691	1.45261383024	0
692	1.45259546088	0
693	1.45257709152	0
694	1.45255872216	0
695	1.4525403528	0
696	1.45252218096	0
697	1.45250400912	0
698	1.45248583728	0
699	1.45246766544	0
700	1.4524494936	0
701	1.4524317168	0
702	1.45241394	0
703	1.4523961632	0
704	1.4523783864	0
705	1.4523606096	0
706	1.45234322784	0
707	1.45232584608	0
708	1.45230846432	0
709	1.45229108256	0
710	1.4522737008	0
711	1.45225671408	0
712	1.45223972736	0
713	1.45222274064	0
714	1.45220575392	0
715	1.4521887672	0
716	1.45217217552	0
717	1.45215558384	0
718	1.45213899216	0
719	1.45212240048	0
720	1.4521058088	0
721	1.45208941464	0
722	1.45207302048	0
723	1.45205662632	0
724	1.45204023216	0
725	1.452023838	0
726	1.45200783888	0
727	1.45199183976	0
728	1.45197584064	0
729	1.45195984152	0
730	1.4519438424	0
731	1.45192823832	0
732	1.45191263424	0
733	1.45189703016	0
734	1.45188142608	0
735	1.451865822	0
736	1.45185061296	0
737	1.45183540392	0
738	1.45182019488	0
739	1.45180498584	0
740	1.4517897768	0
741	1.45177476528	0
742	1.45175975376	0
743	1.45174474224	0
744	1.45172973072	0
745	1.4517147192	0
746	1.4516999052	0
747	1.4516850912	0
748	1.4516702772	0
749	1.4516554632	0
750	1.4516406492	0
751	1.45162623024	0
752	1.45161181128	0
753	1.45159739232	0
754	1.45158297336	0
755	1.4515685544	0
756	1.45155453048	0
757	1.45154050656	0
758	1.45152648264	0
759	1.45151245872	0
760	1.4514984348	0
761	1.4514846084	0
762	1.451470782	0
763	1.4514569556	0
764	1.4514431292	0
765	1.4514293028	0
766	1.45141567392	0
767	1.45140204504	0
768	1.45138841616	0
769	1.45137478728	0
770	1.4513611584	0
771	1.45134792456	0
772	1.45133469072	0
773	1.45132145688	0
774	1.45130822304	0
775	1.4512949892	0
776	1.45128195288	0
777	1.45126891656	0
778	1.45125588024	0
779	1.45124284392	0
780	1.4512298076	0
781	1.4512169688	0
782	1.45120413	0
783	1.4511912912	0
784	1.4511784524	0
785	1.4511656136	0
786	1.45115316984	0
787	1.45114072608	0
788	1.45112828232	0
789	1.45111583856	0
790	1.4511033948	0
791	1.45109095104	0
792	1.45107850728	0
793	1.45106606352	0
794	1.45105361976	0
795	1.451041176	0
796	1.45102912728	0
797	1.45101707856	0
798	1.45100502984	0
799	1.45099298112	0
800	1.4509809324	0
801	1.4509690812	0
802	1.45095723	0
803	1.4509453788	0
804	1.4509335276	0
805	1.4509216764	0
806	1.45091002272	0
807	1.45089836904	0
808	1.45088671536	0
809	1.45087506168	0
810	1.450863408	0
811	1.45085214936	0
812	1.45084089072	0
813	1.45082963208	0
814	1.45081837344	0
815	1.4508071148	0
816	1.45079585616	0
817	1.45078459752	0
818	1.45077333888	0
819	1.45076208024	0
820	1.4507508216	0
821	1.45073976048	0
822	1.45072869936	0
823	1.45071763824	0
824	1.45070657712	0
825	1.450695516	0
826	1.4506846524	0
827	1.4506737888	0
828	1.4506629252	0
829	1.4506520616	0
830	1.450641198	0
831	1.45063072944	0
832	1.45062026088	0
833	1.45060979232	0
834	1.45059932376	0
835	1.4505888552	0
836	1.45057838664	0
837	1.45056791808	0
838	1.45055744952	0
839	1.45054698096	0
840	1.4505365124	0
841	1.45052624136	0
842	1.45051597032	0
843	1.45050569928	0
844	1.45049542824	0
845	1.4504851572	0
846	1.45047508368	0
847	1.45046501016	0
848	1.45045493664	0
849	1.45044486312	0
850	1.4504347896	0
851	1.45042511112	0
852	1.45041543264	0
853	1.45040575416	0
854	1.45039607568	0
855	1.4503863972	0
856	1.4503765212	0
857	1.4503666452	0
858	1.4503567692	0
859	1.4503468932	0
860	1.4503370172	0
861	1.45032753624	0
862	1.45031805528	0
863	1.45030857432	0
864	1.45029909336	0
865	1.4502896124	0
866	1.45028032896	0
867	1.45027104552	0
868	1.45026176208	0
869	1.45025247864	0
870	1.4502431952	0
871	1.45023391176	0
872	1.45022462832	0
873	1.45021534488	0
874	1.45020606144	0
875	1.450196778	0
876	1.4501878896	0
877	1.4501790012	0
878	1.4501701128	0
879	1.4501612244	0
880	1.450152336	0
881	1.4501434476	0
882	1.4501345592	0
883	1.4501256708	0
884	1.4501167824	0
885	1.450107894	0
886	1.4500990056	0
887	1.4500901172	0
888	1.4500812288	0
889	1.4500723404	0
890	1.450063452	0
891	1.45005495864	0
892	1.45004646528	0
893	1.45003797192	0
894	1.45002947856	0
895	1.4500209852	0
896	1.45001249184	0
897	1.45000399848	0
898	1.44999550512	0
899	1.44998701176	0
900	1.4499785184	0
901	1.44997022256	0
902	1.44996192672	0
903	1.44995363088	0
904	1.44994533504	0
905	1.4499370392	0
906	1.44992894088	0
907	1.44992084256	0
908	1.44991274424	0
909	1.44990464592	0
910	1.4498965476	0
911	1.44988844928	0
912	1.44988035096	0
913	1.44987225264	0
914	1.44986415432	0
915	1.449856056	0
916	1.4498481552	0
917	1.4498402544	0
918	1.4498323536	0
919	1.4498244528	0
920	1.449816552	0
921	1.44980884872	0
922	1.44980114544	0
923	1.44979344216	0
924	1.44978573888	0
925	1.4497780356	0
926	1.44977033232	0
927	1.44976262904	0
928	1.44975492576	0
929	1.44974722248	0
930	1.4497395192	0
931	1.44973201344	0
932	1.44972450768	0
933	1.44971700192	0
934	1.44970949616	0
935	1.4497019904	0
936	1.44969448464	0
937	1.44968697888	0
938	1.44967947312	0
939	1.44967196736	0
940	1.4496644616	0
941	1.44965735088	0
942	1.44965024016	0
943	1.44964312944	0
944	1.44963601872	0
945	1.449628908	0
946	1.44962159976	0
947	1.44961429152	0
948	1.44960698328	0
949	1.44959967504	0
950	1.4495923668	0
951	1.4495854536	0
952	1.4495785404	0
953	1.4495716272	0
954	1.449564714	0
955	1.4495578008	0
956	1.44955069008	0
957	1.44954357936	0
958	1.44953646864	0
959	1.44952935792	0
960	1.4495222472	0
961	1.44951553152	0
962	1.44950881584	0
963	1.44950210016	0
964	1.44949538448	0
965	1.4494886688	0
966	1.44948195312	0
967	1.44947523744	0
968	1.44946852176	0
969	1.44946180608	0
970	1.4494550904	0
971	1.44944837472	0
972	1.44944165904	0
973	1.44943494336	0
974	1.44942822768	0
975	1.449421512	0
976	1.44941499384	0
977	1.44940847568	0
978	1.44940195752	0
979	1.44939543936	0
980	1.4493889212	0
981	1.44938260056	0
982	1.44937627992	0
983	1.44936995928	0
984	1.44936363864	0
985	1.449357318	0
986	1.44935099736	0
987	1.44934467672	0
988	1.44933835608	0
989	1.44933203544	0
990	1.4493257148	0
991	1.44931939416	0
992	1.44931307352	0
993	1.44930675288	0
994	1.44930043224	0
995	1.4492941116	0
996	1.44928798848	0
997	1.44928186536	0
998	1.44927574224	0
999	1.44926961912	0
1000	1.449263496	0
1001	1.44925737288	0
1002	1.44925124976	0
1003	1.44924512664	0
1004	1.44923900352	0
1005	1.4492328804	0
1006	1.4492269548	0
1007	1.4492210292	0
1008	1.4492151036	0
1009	1.449209178	0
1010	1.4492032524	0
1011	1.4491973268	0
1012	1.4491914012	0
1013	1.4491854756	0
1014	1.44917955	0
1015	1.4491736244	0
1016	1.44916789632	0
1017	1.44916216824	0
1018	1.44915644016	0
1019	1.44915071208	0
1020	1.449144984	0
1021	1.44913925592	0
1022	1.44913352784	0
1023	1.44912779976	0
1024	1.44912207168	0
1025	1.4491163436	0
1026	1.44911081304	0
1027	1.44910528248	0
1028	1.44909975192	0
1029	1.44909422136	0
1030	1.4490886908	0
1031	1.44908316024	0
1032	1.44907762968	0
1033	1.44907209912	0
1034	1.44906656856	0
1035	1.449061038	0
1036	1.44905550744	0
1037	1.44904997688	0
1038	1.44904444632	0
1039	1.44903891576	0
1040	1.4490333852	0
1041	1.44902805216	0
1042	1.44902271912	0
1043	1.44901738608	0
1044	1.44901205304	0
1045	1.44900672	0
1046	1.44900138696	0
1047	1.44899605392	0
1048	1.44899072088	0
1049	1.44898538784	0
1050	1.4489800548	0
1051	1.44897491928	0
1052	1.44896978376	0
1053	1.44896464824	0
1054	1.44895951272	0
1055	1.4489543772	0
1056	1.44894924168	0
1057	1.44894410616	0
1058	1.44893897064	0
1059	1.44893383512	0
1060	1.4489286996	0
1061	1.44892356408	0
1062	1.44891842856	0
1063	1.44891329304	0
1064	1.44890815752	0
1065	1.448903022	0
1066	1.448898084	0
1067	1.448893146	0
1068	1.448888208	0
1069	1.44888327	0
1070	1.448878332	0
1071	1.448873394	0
1072	1.448868456	0
1073	1.448863518	0
1074	1.44885858	0
1075	1.448853642	0
1076	1.448848704	0
1077	1.448843766	0
1078	1.448838828	0
1079	1.44883389	0
1080	1.448828952	0
1081	1.44882421152	0
1082	1.44881947104	0
1083	1.44881473056	0
1084	1.44880999008	0
1085	1.4488052496	0
1086	1.44880050912	0
1087	1.44879576864	0
1088	1.44879102816	0
1089	1.44878628768	0
1090	1.4487815472	0
1091	1.44877700424	0
1092	1.44877246128	0
1093	1.44876791832	0
1094	1.44876337536	0
1095	1.4487588324	0
1096	1.44875409192	0
