971	2.05540415847545	9.70462060059561E-6
972	2.05534921805678	9.69679554575561E-6
973	2.05529454176074	9.68901297217656E-6
974	2.05524012906994	9.68127280246492E-6
975	2.05518597946698	9.6735749592272E-6
976	2.05513209243447	9.66591936506986E-6
977	2.055078467455	9.65830594259939E-6
978	2.05502510401117	9.65073461442227E-6
979	2.05497200158559	9.643205303145E-6
980	2.05491915966087	9.63571793137404E-6
981	2.05486657771959	9.62827242171587E-6
982	2.05481425524437	9.620868696777E-6
983	2.0547621917178	9.61350667916388E-6
984	2.05471038662249	9.60618629148302E-6
985	2.05465883944104	9.59890745634088E-6
986	2.05460754965605	9.59167009634396E-6
987	2.05455651675012	9.58447413409873E-6
988	2.05450574020586	9.57731949221167E-6
989	2.05445521950586	9.57020609328928E-6
990	2.05440495413273	9.56313385993802E-6
991	2.05435494356906	9.55610271476439E-6
992	2.05430518729748	9.54911258037487E-6
993	2.05425568480056	9.54216337937593E-6
994	2.05420643556092	9.53525503437406E-6
995	2.05415743906115	9.52838746797575E-6
996	2.05410869478387	9.52156060278747E-6
997	2.05406020221166	9.51477436141571E-6
998	2.05401196082714	9.50802866646695E-6
999	2.0539639701129	9.50132344054767E-6
1000	2.05391622955155	9.49465860626436E-6
1001	2.05386873862568	9.48803408622348E-6
1002	2.05382149681791	9.48144980303155E-6
1003	2.05377450361082	9.47490567929502E-6
1004	2.05372775848703	9.46840163762038E-6
1005	2.05368126092914	9.46193760061412E-6
1006	2.05363501041974	9.45551349088272E-6
1007	2.05358900644144	9.44912923103266E-6
1008	2.05354324847684	9.44278474367042E-6
1009	2.05349773600854	9.43647995140249E-6
1010	2.05345246851914	9.43021477683535E-6
1011	2.05340744549126	9.42398914257547E-6
1012	2.05336266640747	9.41780297122935E-6
1013	2.0533181307504	9.41165618540346E-6
1014	2.05327383800264	9.40554870770429E-6
1015	2.0532297876468	9.39948046073832E-6
1016	2.05318597916546	9.39345136711202E-6
1017	2.05314241204125	9.3874613494319E-6
1018	2.05309908575675	9.38151033030442E-6
1019	2.05305599979458	9.37559823233606E-6
1020	2.05301315363732	9.36972497813332E-6
1021	2.05297054676759	9.36389049030267E-6
1022	2.05292817866799	9.3580946914506E-6
1023	2.05288604882111	9.35233750418358E-6
1024	2.05284415670956	9.3466188511081E-6
1025	2.05280250181595	9.34093865483065E-6
1026	2.05276108362286	9.3352968379577E-6
1027	2.05271990161291	9.32969332309574E-6
1028	2.0526789552687	9.32412803285124E-6
1029	2.05263824407283	9.3186008898307E-6
1030	2.05259776750789	9.31311181664059E-6
1031	2.0525575250565	9.3076607358874E-6
1032	2.05251751620126	9.30224757017761E-6
1033	2.05247774042475	9.29687224211769E-6
1034	2.0524381972096	9.29153467431415E-6
1035	2.05239888603839	9.28623478937344E-6
1036	2.05235980639374	9.28097250990207E-6
1037	2.05232095775824	9.2757477585065E-6
1038	2.05228233961449	9.27056045779322E-6
1039	2.0522439514451	9.26541053036873E-6
1040	2.05220579273267	9.26029789883948E-6
1041	2.0521678629598	9.25522248581198E-6
1042	2.05213016160909	9.2501842138927E-6
1043	2.05209268816314	9.24518300568812E-6
1044	2.05205544210456	9.24021878380473E-6
1045	2.05201842291595	9.23529147084901E-6
1046	2.05198163007991	9.23040098942744E-6
1047	2.05194506307903	9.2255472621465E-6
1048	2.05190872139593	9.22073021161268E-6
1049	2.05187260451321	9.21594976043245E-6
1050	2.05183671191346	9.21120583121231E-6
1051	2.05180104307929	9.20649834655873E-6
1052	2.0517655974933	9.20182722907819E-6
1053	2.05173037463809	9.19719240137718E-6
1054	2.05169537399626	9.19259378606218E-6
1055	2.05166059505042	9.18803130573967E-6
1056	2.05162603728317	9.18350488301614E-6
1057	2.05159170017711	9.17901444049806E-6
1058	2.05155758321484	9.17455990079192E-6
1059	2.05152368587896	9.1701411865042E-6
1060	2.05149000765207	9.16575822024139E-6
1061	2.05145654801678	9.16141092460996E-6
1062	2.05142330645569	9.1570992222164E-6
1063	2.0513902824514	9.15282303566719E-6
1064	2.05135747548651	9.14858228756881E-6
1065	2.05132488504363	9.14437690052775E-6
1066	2.05129251060535	9.14020679715049E-6
1067	2.05126035165428	9.1360719000435E-6
1068	2.05122840767301	9.13197213181328E-6
1069	2.05119667814416	9.1279074150663E-6
1070	2.05116516255032	9.12387767240904E-6
1071	2.05113386037409	9.119882826448E-6
1072	2.05110277109808	9.11592279978965E-6
1073	2.05107189420489	9.11199751504047E-6
1074	2.05104122917712	9.10810689480695E-6
1075	2.05101077549737	9.10425086169556E-6
1076	2.05098053264825	9.1004293383128E-6
1077	2.05095050011234	9.09664224726513E-6
1078	2.05092067737227	9.09288951115906E-6
1079	2.05089106391063	9.08917105260105E-6
1080	2.05086165921001	9.08548679419759E-6
1081	2.05083246275303	9.08183665855516E-6
1082	2.05080347402228	9.07822056828025E-6
1083	2.05077469250037	9.07463844597933E-6
1084	2.0507461176699	9.0710902142589E-6
1085	2.05071774901346	9.06757579572542E-6
1086	2.05068958601367	9.06409511298539E-6
1087	2.05066162815312	9.06064808864529E-6
1088	2.05063387491442	9.05723464531159E-6
1089	2.05060632578016	9.05385470559078E-6
1090	2.05057898023296	9.05050819208935E-6
1091	2.0505518377554	9.04719502741377E-6
1092	2.0505248978301	9.04391513417053E-6
1093	2.05049815993965	9.04066843496611E-6
1094	2.05047162356665	9.03745485240699E-6
1095	2.05044528819372	9.03427430909965E-6
1096	2.05041915330344	9.03112672765059E-6
1097	2.05039321837843	9.02801203066627E-6
1098	2.05036748290127	9.02493014075318E-6
1099	2.05034194635459	9.02188098051781E-6
1100	2.05031660822097	9.01886447256663E-6
1101	2.05029146798302	9.01588053950613E-6
1102	2.05026652512334	9.0129291039428E-6
1103	2.05024177912453	9.0100100884831E-6
1104	2.0502172294692	9.00712341573353E-6
1105	2.05019287563994	9.00426900830057E-6
1106	2.05016871711936	9.0014467887907E-6
1107	2.05014475339006	8.9986566798104E-6
1108	2.05012098393464	8.99589860396616E-6
1109	2.0500974082357	8.99317248386445E-6
1110	2.05007402577585	8.99047824211177E-6
1111	2.05005083603769	8.98781580131458E-6
1112	2.05002783850381	8.98518508407938E-6
1113	2.05000503265683	8.98258601301264E-6
1114	2.04998241797934	8.98001851072085E-6
1115	2.04995999395394	8.9774824998105E-6
1116	2.04993776006324	8.97497790288806E-6
1117	2.04991571578983	8.97250464256001E-6
1118	2.04989386061633	8.97006264143284E-6
1119	2.04987219402532	8.96765182211303E-6
1120	2.04985071549942	8.96527210720706E-6
1121	2.04982942452123	8.96292341932142E-6
1122	2.04980832057334	8.96060568106259E-6
1123	2.04978740313836	8.95831881503704E-6
1124	2.04976667169889	8.95606274385127E-6
1125	2.04974612573753	8.95383739011175E-6
1126	2.04972576473689	8.95164267642497E-6
1127	2.04970558817956	8.9494785253974E-6
1128	2.04968559554815	8.94734485963554E-6
1129	2.04966578632526	8.94524160174586E-6
1130	2.04964615999349	8.94316867433485E-6
1131	2.04962671603544	8.94112600000898E-6
1132	2.04960745393372	8.93911350137475E-6
1133	2.04958837317092	8.93713110103862E-6
1134	2.04956947322966	8.9351787216071E-6
1135	2.04955075359252	8.93325628568664E-6
1136	2.04953221374212	8.93136371588376E-6
1137	2.04951385316105	8.92950093480491E-6
1138	2.04949567133191	8.92766786505658E-6
1139	2.04947766773731	8.92586442924526E-6
1140	2.04945984185986	8.92409054997743E-6
1141	2.04944219318214	8.92234614985958E-6
1142	2.04942472118677	8.92063115149817E-6
1143	2.04940742535634	8.9189454774997E-6
1144	2.04939030517345	8.91728905047065E-6
1145	2.04937336012072	8.9156617930175E-6
1146	2.04935658968074	8.91406362774674E-6
1147	2.04933999333611	8.91249447726483E-6
1148	2.04932357056943	8.91095426417828E-6
1149	2.04930732086331	8.90944291109356E-6
1150	2.04929124370034	8.90796034061714E-6
1151	2.04927533856314	8.90650647535552E-6
1152	2.04925960493429	8.90508123791518E-6
1153	2.04924404229641	8.9036845509026E-6
1154	2.04922865013209	8.90231633692426E-6
1155	2.04921342792394	8.90097651858664E-6
1156	2.04919837515456	8.89966501849623E-6
1157	2.04918349130655	8.89838175925951E-6
1158	2.04916877586251	8.89712666348296E-6
1159	2.04915422830504	8.89589965377306E-6
1160	2.04913984811675	8.89470065273629E-6
1161	2.04912563478024	8.89352958297914E-6
1162	2.0491115877781	8.8923863671081E-6
1163	2.04909770659295	8.89127092772963E-6
1164	2.04908399070738	8.89018318745023E-6
1165	2.04907043960399	8.88912306887638E-6
1166	2.04905705276539	8.88809049461456E-6
1167	2.04904382967418	8.88708538727124E-6
1168	2.04903076981296	8.88610766945293E-6
1169	2.04901787266433	8.88515726376608E-6
1170	2.0490051377109	8.8842340928172E-6
1171	2.04899256443526	8.88333807921276E-6
1172	2.04898015232001	8.88246914555924E-6
1173	2.04896790084777	8.88162721446312E-6
1174	2.04895580950113	8.88081220853089E-6
1175	2.04894387776269	8.88002405036904E-6
1176	2.04893210511505	8.87926266258403E-6
1177	2.04892049104082	8.87852796778236E-6
1178	2.0489090350226	8.87781988857051E-6
1179	2.04889773654299	8.87713834755495E-6
1180	2.04888659508459	8.87648326734218E-6
1181	2.04887561013	8.87585457053868E-6
1182	2.04886478116183	8.87525217975091E-6
1183	2.04885410766268	8.87467601758538E-6
1184	2.04884358911514	8.87412600664856E-6
1185	2.04883322500183	8.87360206954693E-6
1186	2.04882301480534	8.87310412888698E-6
1187	2.04881295800827	8.87263210727518E-6
1188	2.04880305409323	8.87218592731803E-6
1189	2.04879330254282	8.87176551162199E-6
1190	2.04878370283964	8.87137078279356E-6
1191	2.04877425446628	8.87100166343922E-6
1192	2.04876495690537	8.87065807616545E-6
1193	2.04875580963948	8.87033994357873E-6
1194	2.04874681215124	8.87004718828555E-6
1195	2.04873796392323	8.86977973289238E-6
1196	2.04872926443807	8.86953750000571E-6
1197	2.04872071317834	8.86932041223202E-6
1198	2.04871230962667	8.86912839217779E-6
1199	2.04870405326563	8.86896136244951E-6
1200	2.04869594357785	8.86881924565366E-6
1201	2.04868798004591	8.86870196439672E-6
1202	2.04868016215243	8.86860944128517E-6
1203	2.04867248938	8.86854159892549E-6
1204	2.04866496121123	8.86849835992418E-6
1205	2.04865757712871	8.8684796468877E-6
1206	2.04865033661505	8.86848538242254E-6
1207	2.04864323915285	8.86851548913519E-6
1208	2.04863628422472	8.86856988963213E-6
1209	2.04862947131324	8.86864850651983E-6
1210	2.04862279990104	8.86875126240479E-6
1211	2.0486162694707	8.86887807989348E-6
1212	2.04860987950483	8.86902888159238E-6
1213	2.04860362948604	8.86920359010798E-6
1214	2.04859751889691	8.86940212804677E-6
1215	2.04859154722006	8.86962441801521E-6
1216	2.04858571393809	8.86987038261981E-6
1217	2.0485800185336	8.87013994446702E-6
1218	2.04857446048919	8.87043302616335E-6
1219	2.04856903928746	8.87074955031528E-6
1220	2.04856375441101	8.87108943952927E-6
1221	2.04855860534245	8.87145261641182E-6
1222	2.04855359156438	8.87183900356941E-6
1223	2.0485487125594	8.87224852360852E-6
1224	2.04854396781011	8.87268109913564E-6
1225	2.04853935679911	8.87313665275724E-6
1226	2.04853487900901	8.87361510707981E-6
1227	2.0485305339224	8.87411638470983E-6
1228	2.0485263210219	8.87464040825378E-6
1229	2.04852223979009	8.87518710031815E-6
1230	2.04851828970959	8.87575638350942E-6
1231	2.04851447026299	8.87634818043407E-6
1232	2.04851078093289	8.87696241369857E-6
1233	2.0485072212019	8.87759900590943E-6
1234	2.04850379055263	8.87825787967311E-6
1235	2.04850048846766	8.87893895759609E-6
1236	2.04849731442961	8.87964216228488E-6
1237	2.04849426792107	8.88036741634593E-6
1238	2.04849134842465	8.88111464238574E-6
1239	2.04848855542295	8.88188376301079E-6
1240	2.04848588839856	8.88267470082756E-6
1241	2.0484833468341	8.88348737844253E-6
1242	2.04848093021217	8.88432171846219E-6
1243	2.04847863801536	8.88517764349301E-6
1244	2.04847646972628	8.88605507614149E-6
1245	2.04847442482752	8.8869539390141E-6
1246	2.0484725028017	8.88787415471732E-6
1247	2.04847070313141	8.88881564585764E-6
1248	2.04846902529926	8.88977833504154E-6
1249	2.04846746878784	8.8907621448755E-6
1250	2.04846603307976	8.89176699796601E-6
1251	2.04846471765762	8.89279281691954E-6
1252	2.04846352200402	8.89383952434257E-6
1253	2.04846244560157	8.89490704284161E-6
1254	2.04846148793286	8.89599529502311E-6
1255	2.0484606484805	8.89710420349357E-6
1256	2.04845992672709	8.89823369085946E-6
1257	2.04845932215523	8.89938367972728E-6
1258	2.04845883424753	8.9005540927035E-6
1259	2.04845846248658	8.90174485239461E-6
1260	2.04845820635498	8.90295588140708E-6
1261	2.04845806533534	8.9041871023474E-6
1262	2.04845803891027	8.90543843782205E-6
1263	2.04845812656235	8.90670981043752E-6
1264	2.0484583277742	8.90800114280028E-6
1265	2.04845864202842	8.90931235751682E-6
1266	2.0484590688076	8.91064337719363E-6
1267	2.04845960759435	8.91199412443717E-6
1268	2.04846025787127	8.91336452185394E-6
1269	2.04846101912097	8.91475449205043E-6
1270	2.04846189082604	8.91616395763309E-6
1271	2.04846287246909	8.91759284120844E-6
1272	2.04846396353271	8.91904106538294E-6
1273	2.04846516349952	8.92050855276307E-6
1274	2.0484664718521	8.92199522595533E-6
1275	2.04846788807307	8.92350100756618E-6
1276	2.04846941164503	8.92502582020212E-6
1277	2.04847104205057	8.92656958646963E-6
1278	2.04847277877231	8.92813222897519E-6
1279	2.04847462129283	8.92971367032527E-6
1280	2.04847656909475	8.93131383312637E-6
1281	2.04847862166066	8.93293263998497E-6
1282	2.04848077847316	8.93457001350755E-6
1283	2.04848303901487	8.93622587630058E-6
1284	2.04848540276838	8.93790015097056E-6
1285	2.04848786921628	8.93959276012396E-6
1286	2.04849043784119	8.94130362636727E-6
1287	2.04849310812571	8.94303267230697E-6
1288	2.04849587955243	8.94477982054955E-6
1289	2.04849875160397	8.94654499370147E-6
1290	2.04850172376291	8.94832811436924E-6
1291	2.04850479551187	8.95012910515932E-6
1292	2.04850796633344	8.9519478886782E-6
1293	2.04851123571022	8.95378438753237E-6
1294	2.04851460312483	8.9556385243283E-6
1295	2.04851806805985	8.95751022167248E-6
1296	2.0485216299979	8.9593994021714E-6
1297	2.04852528842157	8.96130598843152E-6
1298	2.04852904281347	8.96322990305934E-6
1299	2.04853289265619	8.96517106866134E-6
1300	2.04853683743234	8.967129407844E-6
1301	2.04854087662452	8.9691048432138E-6
1302	2.04854500971534	8.97109729737722E-6
1303	2.04854923618739	8.97310669294075E-6
1304	2.04855355552327	8.97513295251087E-6
1305	2.0485579672056	8.97717599869407E-6
1306	2.04856247071696	8.97923575409681E-6
1307	2.04856706553997	8.98131214132559E-6
1308	2.04857175115721	8.98340508298689E-6
1309	2.04857652705131	8.9855145016872E-6
1310	2.04858139270485	8.98764032003298E-6
1311	2.04858634760044	8.98978246063073E-6
1312	2.04859139122068	8.99194084608692E-6
1313	2.04859652304817	8.99411539900805E-6
1314	2.04860174256552	8.99630604200059E-6
1315	2.04860704925532	8.99851269767102E-6
1316	2.04861244260018	9.00073528862584E-6
1317	2.04861792208271	9.00297373747151E-6
1318	2.04862348718549	9.00522796681452E-6
1319	2.04862913739113	9.00749789926135E-6
1320	2.04863487218225	9.0097834574185E-6
1321	2.04864069104142	9.01208456389243E-6
1322	2.04864659345127	9.01440114128963E-6
1323	2.04865257889439	9.01673311221658E-6
1324	2.04865864685338	9.01908039927977E-6
1325	2.04866479681084	9.02144292508568E-6
1326	2.04867102824938	9.02382061224079E-6
1327	2.0486773406516	9.02621338335158E-6
1328	2.0486837335001	9.02862116102454E-6
1329	2.04869020627748	9.03104386786614E-6
1330	2.04869675846634	9.03348142648287E-6
1331	2.04870338954929	9.03593375948121E-6
1332	2.04871009900892	9.03840078946765E-6
1333	2.04871688632785	9.04088243904866E-6
1334	2.04872375098866	9.04337863083074E-6
1335	2.04873069247396	9.04588928742035E-6
1336	2.04873771026636	9.04841433142399E-6
1337	2.04874480384846	9.05095368544813E-6
1338	2.04875197270285	9.05350727209926E-6
1339	2.04875921631215	9.05607501398386E-6
1340	2.04876653415894	9.05865683370842E-6
1341	2.04877392572584	9.06125265387941E-6
1342	2.04878139049544	9.06386239710331E-6
1343	2.04878892795035	9.06648598598662E-6
1344	2.04879653757317	9.06912334313581E-6
1345	2.0488042188465	9.07177439115736E-6
1346	2.04881197125294	9.07443905265776E-6
1347	2.0488197942751	9.07711725024348E-6
1348	2.04882768739557	9.07980890652102E-6
1349	2.04883565009695	9.08251394409685E-6
1350	2.04884368186186	9.08523228557746E-6
1351	2.04885178217289	9.08796385356932E-6
1352	2.04885995051264	9.09070857067893E-6
1353	2.04886818636372	9.09346635951276E-6
1354	2.04887648920873	9.09623714267729E-6
1355	2.04888485853026	9.09902084277901E-6
1356	2.04889329381092	9.1018173824244E-6
1357	2.04890179453332	9.10462668421995E-6
1358	2.04891036018004	9.10744867077212E-6
1359	2.04891899023371	9.11028326468742E-6
1360	2.04892768417691	9.11313038857231E-6
1361	2.04893644149225	9.11598996503328E-6
1362	2.04894526166234	9.11886191667682E-6
1363	2.04895414416976	9.12174616610941E-6
1364	2.04896308849713	9.12464263593752E-6
1365	2.04897209412705	9.12755124876764E-6
1366	2.04898116054211	9.13047192720626E-6
1367	2.04899028722493	9.13340459385984E-6
1368	2.0489994736581	9.13634917133489E-6
1369	2.04900871932422	9.13930558223788E-6
1370	2.0490180237059	9.14227374917529E-6
1371	2.04902738628573	9.14525359475361E-6
1372	2.04903680654633	9.14824504157931E-6
1373	2.04904628397028	9.15124801225888E-6
1374	2.0490558180402	9.1542624293988E-6
1375	2.04906540823868	9.15728821560556E-6
1376	2.04907505404833	9.16032529348563E-6
1377	2.04908475495175	9.1633735856455E-6
1378	2.04909451043154	9.16643301469165E-6
1379	2.0491043199703	9.16950350323056E-6
1380	2.04911418305063	9.17258497386872E-6
1381	2.04912409915514	9.17567734921261E-6
1382	2.04913406776643	9.17878055186871E-6
1383	2.0491440883671	9.1818945044435E-6
1384	2.04915416043974	9.18501912954346E-6
1385	2.04916428346697	9.18815434977508E-6
1386	2.04917445693139	9.19130008774484E-6
1387	2.04918468031559	9.19445626605922E-6
1388	2.04919495310218	9.19762280732471E-6
1389	2.04920527477376	9.20079963414778E-6
1390	2.04921564481293	9.20398666913492E-6
1391	2.04922606270229	9.20718383489261E-6
1392	2.04923652792445	9.21039105402734E-6
1393	2.04924703996201	9.21360824914558E-6
1394	2.04925759829757	9.21683534285382E-6
1395	2.04926820241373	9.22007225775853E-6
1396	2.04927885179309	9.22331891646621E-6
1397	2.04928954591825	9.22657524158334E-6
1398	2.04930028427182	9.22984115571639E-6
1399	2.0493110663364	9.23311658147185E-6
1400	2.04932189159459	9.23640144145621E-6
1401	2.04933275952899	9.23969565827593E-6
1402	2.04934366962221	9.24299915453752E-6
1403	2.04935462135684	9.24631185284744E-6
1404	2.04936561421549	9.24963367581218E-6
1405	2.04937664768075	9.25296454603823E-6
1406	2.04938772123524	9.25630438613206E-6
1407	2.04939883436155	9.25965311870016E-6
1408	2.04940998654229	9.26301066634901E-6
1409	2.04942117726005	9.2663769516851E-6
1410	2.04943240599743	9.26975189731489E-6
1411	2.04944367223705	9.27313542584489E-6
1412	2.0494549754615	9.27652745988156E-6
1413	2.04946631515339	9.2799279220314E-6
1414	2.04947769079531	9.28333673490088E-6
1415	2.04948910186986	9.28675382109649E-6
1416	2.04950054785966	9.29017910322471E-6
1417	2.0495120282473	9.29361250389201E-6
1418	2.04952354251537	9.29705394570489E-6
1419	2.0495350901465	9.30050335126983E-6
1420	2.04954667062327	9.30396064319331E-6
1421	2.04955828342828	9.3074257440818E-6
1422	2.04956992804415	9.3108985765418E-6
1423	2.04958160395347	9.31437906317978E-6
1424	2.04959331063884	9.31786712660223E-6
1425	2.04960504758287	9.32136268941563E-6
1426	2.04961681426815	9.32486567422646E-6
1427	2.0496286101773	9.32837600364121E-6
1428	2.0496404347929	9.33189360026635E-6
1429	2.04965228759757	9.33541838670838E-6
1430	2.0496641680739	9.33895028557376E-6
1431	2.04967607570449	9.34248921946899E-6
1432	2.04968800997196	9.34603511100054E-6
1433	2.04969997035889	9.3495878827749E-6
1434	2.0497119563479	9.35314745739855E-6
1435	2.04972396742158	9.35671375747798E-6
1436	2.04973600306253	9.36028670561965E-6
1437	2.04974806275336	9.36386622443007E-6
1438	2.04976014597667	9.36745223651571E-6
1439	2.04977225221507	9.37104466448305E-6
1440	2.04978438095114	9.37464343093857E-6
1441	2.0497965316675	9.37824845848876E-6
1442	2.04980870384674	9.3818596697401E-6
1443	2.04982089697147	9.38547698729907E-6
1444	2.04983311052429	9.38910033377216E-6
1445	2.0498453439878	9.39272963176584E-6
1446	2.04985759684461	9.3963648038866E-6
1447	2.04986986857731	9.40000577274091E-6
1448	2.04988215866851	9.40365246093528E-6
1449	2.0498944666008	9.40730479107617E-6
1450	2.0499067918568	9.41096268577006E-6
1451	2.0499191339191	9.41462606762345E-6
1452	2.0499314922703	9.4182948592428E-6
1453	2.04994386639301	9.42196898323462E-6
1454	2.04995625576983	9.42564836220537E-6
1455	2.04996865988335	9.42933291876154E-6
1456	2.04998107821619	9.43302257550961E-6
1457	2.04999351025094	9.43671725505606E-6
1458	2.05000595547021	9.44041688000738E-6
1459	2.05001841335659	9.44412137297005E-6
1460	2.05003088339269	9.44783065655055E-6
1461	2.05004336506111	9.45154465335536E-6
1462	2.05005585784445	9.45526328599097E-6
1463	2.05006836122532	9.45898647706386E-6
1464	2.05008087468631	9.4627141491805E-6
1465	2.05009339771004	9.46644622494739E-6
1466	2.05010592977909	9.47018262697101E-6
1467	2.05011847037607	9.47392327785783E-6
1468	2.05013101898358	9.47766810021434E-6
1469	2.05014357508423	9.48141701664702E-6
1470	2.05015613816062	9.48516994976235E-6
1471	2.05016870769534	9.48892682216683E-6
1472	2.05018128317101	9.49268755646692E-6
1473	2.05019386407022	9.49645207526911E-6
1474	2.05020644987557	9.50022030117988E-6
1475	2.05021904006966	9.50399215680572E-6
1476	2.05023163413511	9.50776756475311E-6
1477	2.0502442315545	9.51154644762853E-6
1478	2.05025683181045	9.51532872803846E-6
1479	2.05026943438555	9.51911432858939E-6
1480	2.0502820387624	9.52290317188779E-6
1481	2.05029464442361	9.52669518054015E-6
1482	2.05030725085178	9.53049027715296E-6
1483	2.0503198575295	9.53428838433269E-6
1484	2.05033246393939	9.53808942468582E-6
1485	2.05034506956405	9.54189332081885E-6
1486	2.05035767388607	9.54569999533824E-6
1487	2.05037027638806	9.54950937085049E-6
1488	2.05038287655261	9.55332136996208E-6
1489	2.05039547386234	9.55713591527948E-6
1490	2.05040806779984	9.56095292940918E-6
1491	2.05042065784771	9.56477233495767E-6
1492	2.05043324348857	9.56859405453142E-6
1493	2.050445824205	9.57241801073692E-6
1494	2.05045839947961	9.57624412618064E-6
1495	2.050470968795	9.58007232346908E-6
1496	2.05048353163377	9.58390252520872E-6
1497	2.05049608747854	9.58773465400603E-6
1498	2.05050863581188	9.5915686324675E-6
1499	2.05052117611642	9.59540438319961E-6
1500	2.05053370787475	9.59924182880884E-6
1501	2.05054623056947	9.60308089190169E-6
1502	2.05055874368319	9.60692149508462E-6
1503	2.0505712466985	9.61076356096411E-6
1504	2.05058373909801	9.61460701214666E-6
1505	2.05059622036432	9.61845177123875E-6
1506	2.05060868998004	9.62229776084686E-6
1507	2.05062114742775	9.62614490357746E-6
1508	2.05063359219007	9.62999312203705E-6
1509	2.0506460237496	9.6338423388321E-6
1510	2.05065844158894	9.6376924765691E-6
1511	2.05067084519069	9.64154345785452E-6
1512	2.05068323403745	9.64539520529486E-6
1513	2.05069560761183	9.6492476414966E-6
1514	2.05070796539642	9.6531006890662E-6
1515	2.05072030687383	9.65695427061017E-6
1516	2.05073263152666	9.66080830873498E-6
1517	2.05074493883752	9.6646627260471E-6
1518	2.05075722828899	9.66851744515304E-6
1519	2.0507694993637	9.67237238865927E-6
1520	2.05078175154422	9.67622747917226E-6
1521	2.05079398431318	9.6800826392985E-6
1522	2.05080619715317	9.68393779164448E-6
1523	2.05081838954679	9.68779285881668E-6
1524	2.05083056097665	9.69164776342158E-6
1525	2.05084271092534	9.69550242806565E-6
1526	2.05085483887547	9.6993567753554E-6
1527	2.05086694430964	9.70321072789728E-6
1528	2.05087902671045	9.7070642082978E-6
1529	2.05089108556051	9.71091713916343E-6
1530	2.05090312034241	9.71476944310065E-6
1531	2.05091513053875	9.71862104271594E-6
1532	2.05092711563215	9.72247186061579E-6
1533	2.0509390751052	9.72632181940669E-6
1534	2.0509510084405	9.7301708416951E-6
1535	2.05096291512065	9.73401885008753E-6
1536	2.05097479462826	9.73786576719043E-6
1537	2.05098664644593	9.74171151561031E-6
1538	2.05099847005626	9.74555601795364E-6
1539	2.05101026494185	9.7493991968269E-6
1540	2.0510220305853	9.75324097483658E-6
1541	2.05103376646922	9.75708127458916E-6
1542	2.0510454720762	9.76092001869112E-6
1543	2.05105714688886	9.76475712974894E-6
1544	2.05106879038978	9.7685925303691E-6
1545	2.05108040206158	9.7724261431581E-6
1546	2.05109198138685	9.77625789072241E-6
1547	2.0511035278482	9.7800876956685E-6
1548	2.05111504092822	9.78391548060287E-6
1549	2.05112652010953	9.78774116813201E-6
1550	2.05113796487472	9.79156468086238E-6
1551	2.05114937470639	9.79538594140047E-6
1552	2.05116074908714	9.79920487235276E-6
1553	2.05117208749958	9.80302139632575E-6
1554	2.05118338942631	9.8068354359259E-6
1555	2.05119465434993	9.8106469137597E-6
1556	2.05120588175305	9.81445575243364E-6
1557	2.05121707111826	9.81826187455419E-6
1558	2.05122822192816	9.82206520272784E-6
1559	2.05123933366536	9.82586565956106E-6
1560	2.05125040581246	9.82966316766036E-6
1561	2.05126143785207	9.83345764963219E-6
1562	2.05127242926677	9.83724902808306E-6
1563	2.05128337953918	9.84103722561943E-6
1564	2.0512942881519	9.8448221648478E-6
1565	2.05130515458753	9.84860376837464E-6
1566	2.05131597832866	9.85238195880644E-6
1567	2.05132675885791	9.85615665874967E-6
1568	2.05133749565787	9.85992779081083E-6
1569	2.05134818821115	9.86369527759639E-6
1570	2.05135883600035	9.86745904171284E-6
1571	2.05136943850807	9.87121900576665E-6
1572	2.0513799952169	9.87497509236432E-6
1573	2.05139050560947	9.87872722411232E-6
1574	2.05140096916835	9.88247532361713E-6
1575	2.05141138537616	9.88621931348524E-6
1576	2.0514217537155	9.88995911632313E-6
1577	2.05143207366898	9.89369465473728E-6
1578	2.05144234471918	9.89742585133418E-6
1579	2.05145256634872	9.9011526287203E-6
1580	2.05146273804019	9.90487490950214E-6
1581	2.0514728592762	9.90859261628616E-6
1582	2.05148292953935	9.91230567167886E-6
1583	2.05149294831224	9.91601399828672E-6
1584	2.05150291507748	9.91971751871621E-6
1585	2.05151282931766	9.92341615557382E-6
1586	2.05152269051538	9.92710983146604E-6
1587	2.05153249815326	9.93079846899934E-6
1588	2.05154225171388	9.93448199078021E-6
1589	2.05155195067986	9.93816031941513E-6
1590	2.05156159453379	9.94183337751058E-6
1591	2.05157118275828	9.94550108767304E-6
1592	2.05158071483592	9.94916337250901E-6
1593	2.05159019024933	9.95282015462495E-6
1594	2.05159960848109	9.95647135662735E-6
1595	2.05160896901382	9.9601169011227E-6
1596	2.05161827133011	9.96375671071747E-6
1597	2.05162751491257	9.96739070801816E-6
1598	2.0516366992438	9.97101881563123E-6
1599	2.0516458238064	9.97464095616318E-6
1600	2.05165488808297	9.97825705222048E-6
1601	2.05166389155611	9.98186702640962E-6
1602	2.05167283370843	9.98547080133708E-6
1603	2.05168171402252	9.98906829960933E-6
1604	2.051690531981	9.99265944383288E-6
1605	2.05169928706646	9.99624415661419E-6
1606	2.0517079787615	9.99982236055976E-6
1607	2.05171660654872	1.00033939782761E-5
1608	2.05172516991073	1.00069589323696E-5
